SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
PETRONET, EQ, 10-Dec-2021,227.85,228.05,229.45,226.35,228.35,228.6,228.34,776080,12047,391955,50.5,8.949900470000001,21.802421152599997,0.32916392363396973,41.05003021158823
PETRONET, EQ, 13-Dec-2021,228.6,229.8,230.3,224.6,224.95,225.15,227.71,1353653,27727,901444,66.59,20.526781324,20.4127052482,-1.5091863517060318,100.55884839570717
PETRONET, EQ, 14-Dec-2021,225.15,224.25,225.6,221.1,222.65,223.1,222.61,2369837,31446,1494802,63.08,33.275787322,20.871684561000002,-0.9105041083722013,159.430290471991
PETRONET, EQ, 15-Dec-2021,223.1,222.65,224.25,220.25,220.95,221.0,222.26,1886185,28185,879683,46.64,19.551834357999997,21.9660228782,-0.9412819363514093,89.00944183848618
PETRONET, EQ, 16-Dec-2021,221.0,221.75,222.8,221.05,222.7,222.0,221.94,872835,24131,549564,62.96,12.197023416,22.9269920148,0.4524886877828055,53.199405347751195
PETRONET, EQ, 17-Dec-2021,222.0,221.8,222.65,214.75,215.9,215.7,216.94,2483622,28955,1629015,65.59,35.33985141,18.900265378,-2.837837837837843,186.98071536675752
PETRONET, EQ, 20-Dec-2021,215.7,213.7,215.0,209.65,211.4,211.7,211.43,1722354,23167,900071,52.26,19.030201153,24.178255565999997,-1.854427445526194,78.70791629715708
PETRONET, EQ, 21-Dec-2021,211.7,212.1,213.75,210.35,211.6,211.8,212.04,1370318,34015,564412,41.19,11.967792048,23.8789395318,0.04723665564479109,50.118607788517075
PETRONET, EQ, 22-Dec-2021,211.8,212.0,212.95,211.0,212.65,212.55,212.05,884863,12486,474197,53.59,10.055347385000001,19.617340477,0.35410764872521244,51.25744438594627
PETRONET, EQ, 23-Dec-2021,212.55,213.0,219.5,212.55,218.05,218.65,217.04,1528471,14300,436206,28.54,9.467415024,17.718043082400005,2.869912961656078,53.433751007211036
PETRONET, EQ, 24-Dec-2021,218.65,219.9,220.0,215.7,216.15,216.05,216.73,497767,7046,165267,33.2,3.5818316909999997,17.172121404000002,-1.1891150240109738,20.858411181309624
PETRONET, EQ, 27-Dec-2021,216.05,215.2,217.2,213.65,216.9,216.55,215.92,663574,6939,209422,31.56,4.521839824,10.8205174602,0.2314279102059708,41.789497042375466
PETRONET, EQ, 28-Dec-2021,216.55,216.9,220.3,216.05,217.05,217.3,218.14,911977,23599,362802,39.78,7.914162828,7.918845194399999,0.3463403371045948,99.9408705905337
PETRONET, EQ, 29-Dec-2021,217.3,217.3,219.45,216.05,217.55,217.05,217.34,618804,12774,252720,40.84,5.492616480000001,7.1081193504,-0.11504832029452369,77.27242902429474
PETRONET, EQ, 30-Dec-2021,217.05,216.05,217.45,213.55,214.8,214.35,214.97,1053645,12351,519674,49.32,11.171431978,6.195573169400001,-1.2439530062197728,180.31313120755019
PETRONET, EQ, 31-Dec-2021,214.35,214.4,217.2,214.1,216.55,216.4,216.27,611680,10011,325502,53.21,7.039631754000001,6.5363765602,0.9563797527408497,107.69929928554487
PETRONET, EQ, 03-Jan-2022,216.4,216.45,219.9,216.45,218.5,218.8,218.17,703811,9716,252514,35.88,5.509097937999999,7.2279365728,1.1090573012939027,76.2195113710835
PETRONET, EQ, 04-Jan-2022,218.8,219.9,220.2,216.9,218.6,218.3,217.98,1409148,17602,853231,60.55,18.598729338,7.4253881956,-0.22851919561243145,250.47484182740627
PETRONET, EQ, 05-Jan-2022,218.3,218.3,222.35,217.7,218.65,219.2,220.31,3123005,34826,1706285,54.64,37.591164835,9.5623014976,0.4122766834631137,393.11838101355454
PETRONET, EQ, 06-Jan-2022,219.2,219.0,223.0,217.2,221.45,221.35,219.56,1096198,18953,595198,54.3,13.068167288,15.9820111686,0.9808394160583968,81.7679774475139
PETRONET, EQ, 07-Jan-2022,221.35,223.0,223.0,220.7,222.4,222.3,221.96,849896,19125,462680,54.44,10.269645279999999,16.361358230599997,0.4291845493562309,62.767681846810795
PETRONET, EQ, 10-Jan-2022,222.3,223.0,227.9,222.5,223.3,223.3,225.07,3841608,28996,2275660,59.24,51.21827962,17.0073609358,0.44984255510571297,301.1535993934662
PETRONET, EQ, 11-Jan-2022,223.3,222.9,226.9,222.9,226.55,226.2,225.9,2015329,21387,1289796,64.0,29.136491640000003,26.149197272200002,1.2987012987012885,111.42403851523153
PETRONET, EQ, 12-Jan-2022,226.2,226.85,226.85,223.55,225.75,226.2,225.08,1394864,21058,1007240,72.21,22.670957920000003,28.256749732599996,0.0,80.23200875734258
PETRONET, EQ, 13-Jan-2022,226.2,225.1,227.25,224.6,226.35,225.9,225.81,1636467,43461,1121849,68.55,25.332472269,25.272708349600002,-0.13262599469495268,100.23647611713504
