SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
SUVENPHAR, EQ, 17-Nov-2021,525.85,521.0,525.8,505.05,515.0,514.6,514.74,157069,8436,74123,47.19,3.815407302,4.514188832,-2.139393363126367,84.52033009681593
SUVENPHAR, EQ, 18-Nov-2021,514.6,519.95,519.95,489.0,503.45,508.3,501.83,196914,11274,86864,44.11,4.359096112,4.3697198323999995,-1.2242518460940557,99.75687868313139
SUVENPHAR, EQ, 22-Nov-2021,508.3,501.2,509.8,491.8,493.35,495.8,500.74,132799,13441,74882,56.39,3.749641268,3.9712650904,-2.4591776509935075,94.4193143153363
SUVENPHAR, EQ, 23-Nov-2021,495.8,490.0,522.0,483.05,510.05,511.3,503.82,218284,15317,87382,40.03,4.4024799240000005,4.0564886492,3.1262605889471557,108.52932929735263
SUVENPHAR, EQ, 24-Nov-2021,511.3,510.0,516.35,500.2,500.25,505.15,510.81,202325,17183,104376,51.59,5.331630456,4.280892322800001,-1.2028163504791773,124.54483911225181
SUVENPHAR, EQ, 25-Nov-2021,505.15,503.05,512.0,500.3,510.0,510.65,508.97,90267,7865,52943,58.65,2.694639871,4.3316510124,1.088785509254677,62.20814796220171
SUVENPHAR, EQ, 26-Nov-2021,510.65,501.5,510.1,495.1,500.05,500.2,504.37,141296,10038,79530,56.29,4.01125461,4.1074975261999995,-2.0464114364045805,97.65689655109695
SUVENPHAR, EQ, 29-Nov-2021,500.2,500.0,501.75,482.05,493.65,495.4,494.22,195484,15229,106357,54.41,5.256375654000001,4.037929225800001,-0.9596161535385869,130.1750318062744
SUVENPHAR, EQ, 30-Nov-2021,495.4,498.0,502.75,484.4,489.0,486.65,489.9,247127,12010,163179,66.03,7.994139209999999,4.339276103,-1.7662494953572871,184.22748449846677
SUVENPHAR, EQ, 01-Dec-2021,486.65,488.95,494.45,484.9,484.95,487.7,486.87,117999,8685,73574,62.35,3.582097338,5.0576079602,0.2157608137264998,70.82591941069208
SUVENPHAR, EQ, 02-Dec-2021,487.7,487.3,507.8,485.0,502.0,498.1,494.47,139614,8707,77636,55.61,3.838867292,4.7077013366000005,2.1324584785729,81.54441026567989
SUVENPHAR, EQ, 03-Dec-2021,498.1,498.9,504.0,486.15,488.8,491.3,490.89,272876,8599,168625,61.8,8.277632625,4.9365468208,-1.3651877133105825,167.68062626535678
SUVENPHAR, EQ, 06-Dec-2021,491.3,490.05,492.2,485.0,491.9,488.35,487.61,110220,5499,63399,57.52,3.091398639,5.7898224238,-0.6004477915733745,53.3936693169087
SUVENPHAR, EQ, 07-Dec-2021,488.35,488.35,516.0,486.0,499.1,506.1,501.25,245628,10709,107304,43.69,5.378613,5.3568270208,3.6346882358963857,100.40669558892618
SUVENPHAR, EQ, 08-Dec-2021,506.1,507.6,514.2,503.0,510.35,511.6,508.59,176805,10672,76915,43.5,3.911819985,4.8337217788,1.0867417506421655,80.92770258637294
SUVENPHAR, EQ, 09-Dec-2021,511.6,511.6,520.0,505.05,518.0,518.2,513.1,179428,12203,97995,54.62,5.02812345,4.8996663082,1.290070367474594,102.62175286478217
SUVENPHAR, EQ, 10-Dec-2021,518.2,517.5,519.85,506.2,515.0,517.15,513.93,93355,4359,39984,42.83,2.054897712,5.1375175398,-0.20262446931687922,39.99787243704468
SUVENPHAR, EQ, 13-Dec-2021,517.15,523.8,523.8,512.1,513.0,517.65,517.19,156400,7355,87331,55.84,4.516671989000001,3.8929705571999995,0.09668374746205163,116.02122139471291
SUVENPHAR, EQ, 14-Dec-2021,517.65,516.45,535.0,511.05,514.0,514.1,521.28,595969,18308,217941,36.57,11.360828448,4.1780252272,-0.6857915580025026,271.918617772773
SUVENPHAR, EQ, 15-Dec-2021,514.1,512.5,519.3,506.2,507.0,508.45,512.24,200249,9660,129841,64.84,6.6509753840000005,5.3744683168,-1.0990079751021267,123.75131812033908
SUVENPHAR, EQ, 16-Dec-2021,508.45,507.5,517.6,501.3,503.05,507.6,506.63,966510,11798,870647,90.08,44.109588961,5.922299396600001,-0.16717474677942099,744.8051171868036
SUVENPHAR, EQ, 17-Dec-2021,507.6,507.35,507.35,478.95,482.8,482.05,490.99,491553,12480,385663,78.46,18.935667637,13.7385924988,-5.033490937746259,137.82829382743495
SUVENPHAR, EQ, 20-Dec-2021,482.05,480.0,486.5,456.0,472.85,481.1,470.96,229570,13249,104833,45.66,4.937214968,17.1147464838,-0.19707499222072164,28.84772481247871
SUVENPHAR, EQ, 21-Dec-2021,481.1,476.05,489.85,476.05,478.0,480.05,481.82,113314,7315,50470,44.54,2.4317455399999997,17.1988550796,-0.2182498441072566,14.138996629399795
SUVENPHAR, EQ, 22-Dec-2021,480.05,481.8,492.9,479.85,486.9,486.7,487.47,127775,13191,75306,58.94,3.670941582,15.413038498,1.385272367461718,23.81711810086209
SUVENPHAR, EQ, 23-Dec-2021,486.7,488.2,507.3,487.25,490.0,490.1,493.26,106861,9831,43091,40.32,2.125506666,14.817031737599999,0.69858228888433,14.345023373380997
SUVENPHAR, EQ, 24-Dec-2021,490.1,490.0,495.4,475.1,478.0,480.4,484.82,89549,5884,49825,55.64,2.41561565,6.4202152786000015,-1.9791879208324925,37.6251503287091
SUVENPHAR, EQ, 27-Dec-2021,480.4,482.9,497.75,477.9,494.0,492.95,488.51,129558,6719,69646,53.76,3.402276746,3.1162048812,2.6124063280599525,109.1801365990364
SUVENPHAR, EQ, 28-Dec-2021,492.95,499.0,499.45,481.95,484.25,488.85,492.38,106319,5337,48441,45.56,2.3851379579999996,2.8092172368,-0.8317273557155829,84.90400552706731
SUVENPHAR, EQ, 29-Dec-2021,488.85,486.15,497.2,486.15,491.0,492.15,492.98,102793,7271,52116,50.7,2.569214568,2.7998957204,0.6750536974531971,91.76108057456354
SUVENPHAR, EQ, 30-Dec-2021,492.15,493.0,501.85,485.1,489.0,488.6,493.66,179449,12010,70170,39.1,3.4640122200000003,2.5795503176,-0.7213247993497826,134.2874452328148
SUVENPHAR, EQ, 31-Dec-2021,488.6,489.9,499.0,489.8,492.0,493.25,495.47,127542,13943,66973,52.51,3.318311231,2.8472514284,0.9516987310683539,116.5443696998937
SUVENPHAR, EQ, 03-Jan-2022,493.25,490.0,498.0,490.0,492.65,492.35,494.56,80842,5484,42234,52.24,2.088724704,3.0277905445999997,-0.18246325392802376,68.98511218767085
SUVENPHAR, EQ, 04-Jan-2022,492.35,494.0,498.0,486.3,488.0,488.2,492.93,209439,21725,106873,51.03,5.268090789,2.7650801362000004,-0.842896313598057,190.52217402421624
SUVENPHAR, EQ, 05-Jan-2022,488.2,490.8,494.6,485.6,489.2,490.25,489.65,186240,13078,114771,61.63,5.619762015,3.3416707024000005,0.41990987300286997,168.1722262748351
SUVENPHAR, EQ, 06-Jan-2022,490.25,492.0,492.0,476.5,478.0,477.85,479.47,620558,10769,547962,88.3,26.273134014,3.9517801918,-2.529321774604789,664.8430008459763
