SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIV_VALUE,5DDeVA,%Change_In_Price,%Change_In_Deliv_vs_AVG
GREAVESCOT, EQ, 23-Dec-2021,137.1,138.4,141.8,137.75,139.1,139.4,139.63,1124042,14044,303326,26.99,4.235340937999999,7.434501566,1.677607585703874,56.96872749841586
GREAVESCOT, EQ, 24-Dec-2021,139.4,140.0,140.45,135.5,135.95,136.2,137.14,696195,10608,228979,32.89,3.140218006,6.8571501824,-2.295552367288391,45.79479699977819
GREAVESCOT, EQ, 27-Dec-2021,136.2,135.75,140.4,133.4,138.7,139.05,138.25,1125722,14173,213703,18.98,2.954443975,5.8742561476,2.092511013215876,50.2947760663633
GREAVESCOT, EQ, 28-Dec-2021,139.05,139.5,142.55,139.0,139.4,139.9,140.43,904240,10455,282635,31.26,3.9690433050000005,4.7659801038,0.6112909025530343,83.27863773152163
GREAVESCOT, EQ, 29-Dec-2021,139.9,139.65,142.1,137.85,138.85,138.3,139.7,1095031,12436,293111,26.77,4.094760669999999,3.5597612912,-1.1436740528949207,115.02908018362238
GREAVESCOT, EQ, 30-Dec-2021,138.3,138.35,140.3,136.5,137.15,137.05,138.24,718599,10908,269701,37.53,3.7283466240000003,3.6787613788,-0.9038322487346347,101.34787881284583
GREAVESCOT, EQ, 31-Dec-2021,137.05,136.3,139.7,136.3,138.1,137.9,138.67,575381,9674,212299,36.9,2.943950233,3.577362516,0.6202116016052494,82.29387488220665
GREAVESCOT, EQ, 03-Jan-2022,137.9,142.0,158.0,142.0,155.5,155.8,152.6,15737631,123687,2874480,18.27,43.8645648,3.5381089614,12.980420594633795,1239.7742771224082
GREAVESCOT, EQ, 04-Jan-2022,155.8,156.55,157.9,151.0,154.35,154.35,153.65,3752982,37470,1049612,27.97,16.12728838,11.720133126399999,-0.9306803594351841,137.60328663565036
GREAVESCOT, EQ, 05-Jan-2022,154.35,155.0,171.4,152.2,161.5,162.15,164.57,20469261,139521,4462761,21.8,73.443657777,14.1517821414,5.053449951409142,518.9710881864551
