SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KEC, EQ, 05-Jan-2022,462.9,470.0,470.0,456.3,459.4,458.55,461.96,79155,3965,30966,39.12
KEC, EQ, 06-Jan-2022,458.55,454.0,461.9,453.15,461.55,460.3,458.97,124420,6689,79565,63.95
KEC, EQ, 07-Jan-2022,460.3,465.6,468.0,457.0,463.0,461.55,462.63,99524,4472,31976,32.13
KEC, EQ, 10-Jan-2022,461.55,479.45,485.5,470.1,481.8,483.05,478.24,784938,26211,113416,14.45
KEC, EQ, 11-Jan-2022,483.05,485.4,499.0,475.1,497.0,486.8,484.8,317696,10200,141986,44.69
KEC, EQ, 12-Jan-2022,486.8,500.0,503.9,491.0,493.0,494.7,497.41,440871,14677,170533,38.68
KEC, EQ, 13-Jan-2022,494.7,494.7,526.0,485.55,524.95,519.95,509.1,711510,29471,252407,35.47
KEC, EQ, 14-Jan-2022,519.95,523.7,524.0,502.35,508.1,509.7,515.66,479199,22266,211304,44.1
KEC, EQ, 17-Jan-2022,509.7,508.0,518.65,500.6,505.05,506.85,509.94,682736,21345,168759,24.72
KEC, EQ, 18-Jan-2022,506.85,510.0,515.0,490.85,496.25,497.35,503.78,178537,8404,56998,31.93
KEC, EQ, 19-Jan-2022,497.35,495.4,502.0,487.5,498.8,500.25,494.06,229621,6042,149763,65.22
KEC, EQ, 20-Jan-2022,500.25,500.0,506.2,490.0,493.0,493.55,496.97,167659,10167,101657,60.63
KEC, EQ, 21-Jan-2022,493.55,484.2,502.55,484.2,495.55,496.7,496.82,143444,8372,49507,34.51
KEC, EQ, 24-Jan-2022,496.7,495.5,504.35,485.0,489.25,488.3,493.8,270939,20098,96713,35.7
KEC, EQ, 25-Jan-2022,488.3,478.7,503.0,461.05,500.0,499.4,490.05,566969,44702,321963,56.79
KEC, EQ, 27-Jan-2022,499.4,497.5,500.8,472.3,482.0,479.6,487.67,198931,7893,87819,44.15
KEC, EQ, 28-Jan-2022,479.6,470.8,502.75,470.8,501.0,500.6,494.85,154528,9353,62967,40.75
KEC, EQ, 31-Jan-2022,500.6,502.9,510.65,486.95,501.0,495.15,498.7,176915,8299,53168,30.05
KEC, EQ, 01-Feb-2022,495.15,497.0,507.0,489.1,505.25,504.2,501.21,284994,18114,114852,40.3
KEC, EQ, 02-Feb-2022,504.2,510.25,525.7,508.15,517.0,516.8,519.55,869460,23191,368419,42.37
KEC, EQ, 03-Feb-2022,516.8,516.8,522.0,516.8,520.1,520.0,519.72,207192,6367,106423,51.36
KEC, EQ, 04-Feb-2022,520.0,520.0,529.25,518.05,526.5,525.1,525.21,259969,11731,107409,41.32
