SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
GODREJCP, EQ, 21-Dec-2021,891.25,900.0,948.0,898.1,938.0,936.9,931.68,2962529,88140,697279,23.54
GODREJCP, EQ, 22-Dec-2021,936.9,941.0,962.95,933.0,959.25,958.15,949.75,1297628,51271,449937,34.67
GODREJCP, EQ, 23-Dec-2021,958.15,959.25,967.75,949.2,965.4,964.8,959.03,770115,21699,266346,34.59
GODREJCP, EQ, 24-Dec-2021,964.8,964.8,976.0,961.1,963.4,966.25,970.97,678167,22294,175225,25.84
GODREJCP, EQ, 27-Dec-2021,966.25,962.7,964.15,952.15,955.0,954.95,957.47,406673,12359,104662,25.74
GODREJCP, EQ, 28-Dec-2021,954.95,958.0,969.0,951.0,967.5,967.7,963.44,551091,20404,189657,34.41
GODREJCP, EQ, 29-Dec-2021,967.7,965.3,972.85,958.35,961.0,960.75,966.13,329919,14014,129834,39.35
GODREJCP, EQ, 30-Dec-2021,960.75,962.45,965.5,946.6,955.0,950.35,955.6,378306,20805,146597,38.75
GODREJCP, EQ, 31-Dec-2021,950.35,955.0,974.15,952.95,967.45,968.35,965.59,766542,28317,345763,45.11
GODREJCP, EQ, 03-Jan-2022,968.35,973.9,976.0,956.15,959.2,957.6,963.93,365511,20875,152637,41.76
GODREJCP, EQ, 04-Jan-2022,957.6,960.0,960.0,934.0,950.0,949.7,945.57,781428,27159,239810,30.69
GODREJCP, EQ, 05-Jan-2022,949.7,950.0,956.3,941.2,951.95,954.55,949.66,280753,14210,122440,43.61
GODREJCP, EQ, 06-Jan-2022,954.55,951.9,955.5,933.45,946.5,949.05,945.52,399966,16286,160819,40.21
GODREJCP, EQ, 07-Jan-2022,949.05,936.0,962.0,936.0,957.0,957.55,954.52,748205,31789,269536,36.02
GODREJCP, EQ, 10-Jan-2022,957.55,959.0,962.75,928.6,933.0,931.05,943.11,811201,26640,486459,59.97
GODREJCP, EQ, 11-Jan-2022,931.05,936.8,938.0,912.65,916.3,915.05,921.37,619574,37716,291966,47.12
GODREJCP, EQ, 12-Jan-2022,915.05,920.0,926.0,908.7,924.0,924.95,921.51,599785,33685,344987,57.52
GODREJCP, EQ, 13-Jan-2022,924.95,927.8,929.8,916.0,925.0,924.35,921.55,411748,23602,222847,54.12
GODREJCP, EQ, 14-Jan-2022,924.35,915.9,924.45,909.0,919.5,918.75,917.43,690471,21544,324184,46.95
GODREJCP, EQ, 17-Jan-2022,918.75,922.0,934.8,908.0,925.0,924.95,924.58,1342109,40993,743712,55.41
GODREJCP, EQ, 18-Jan-2022,924.95,926.0,948.0,925.2,932.85,928.4,939.58,1309979,45687,361472,27.59
GODREJCP, EQ, 19-Jan-2022,928.4,933.75,943.6,929.55,933.5,937.55,938.15,986677,25900,566994,57.47
GODREJCP, EQ, 20-Jan-2022,937.55,940.75,940.75,900.25,902.5,902.75,911.75,838602,42696,430568,51.34
GODREJCP, EQ, 21-Jan-2022,902.75,899.0,899.95,883.7,892.0,891.2,891.88,844538,42235,461727,54.67
GODREJCP, EQ, 24-Jan-2022,891.2,890.0,890.7,853.95,859.85,860.8,868.54,1449993,61531,933144,64.36
GODREJCP, EQ, 25-Jan-2022,860.8,855.0,901.3,848.75,893.5,894.45,882.31,1244694,63735,656090,52.71
GODREJCP, EQ, 27-Jan-2022,894.45,891.0,891.0,870.45,879.0,879.4,879.98,801632,43009,408786,50.99
GODREJCP, EQ, 28-Jan-2022,879.4,885.95,900.1,877.65,880.95,880.95,892.16,1023782,31416,626462,61.19
GODREJCP, EQ, 31-Jan-2022,880.95,885.35,899.45,884.15,889.0,888.3,890.94,399856,27410,230763,57.71
GODREJCP, EQ, 01-Feb-2022,888.3,891.0,905.0,885.5,898.0,900.4,897.04,813871,55163,322188,39.59
GODREJCP, EQ, 02-Feb-2022,900.4,907.0,913.95,895.75,911.25,910.3,905.71,728598,40517,366981,50.37
GODREJCP, EQ, 03-Feb-2022,910.3,910.3,929.5,905.1,922.25,923.3,923.35,884886,29538,556301,62.87
GODREJCP, EQ, 04-Feb-2022,923.3,924.0,929.2,907.85,911.0,912.35,917.64,781566,22548,492942,63.07
GODREJCP, EQ, 07-Feb-2022,912.35,912.0,912.0,885.75,888.0,889.4,892.78,881015,52542,444018,50.4
GODREJCP, EQ, 08-Feb-2022,889.4,888.0,894.4,873.05,875.5,877.95,883.66,1308258,47064,439685,33.61
GODREJCP, EQ, 09-Feb-2022,877.95,874.95,874.95,848.05,858.0,860.0,856.93,1538750,54213,799430,51.95
GODREJCP, EQ, 10-Feb-2022,860.0,860.6,864.95,849.2,854.0,853.1,855.06,711095,47198,406912,57.22
GODREJCP, EQ, 11-Feb-2022,853.1,850.0,852.0,820.35,825.0,825.0,827.1,1853146,52387,1236229,66.71
GODREJCP, EQ, 14-Feb-2022,825.0,805.0,820.6,794.15,794.15,799.75,804.3,1708417,46581,1218689,71.33
GODREJCP, EQ, 15-Feb-2022,799.75,807.05,834.75,803.3,813.25,813.75,819.53,2517405,72022,689081,27.37
GODREJCP, EQ, 16-Feb-2022,813.75,815.6,846.95,814.8,829.9,830.25,824.77,895517,36582,285191,31.85
GODREJCP, EQ, 17-Feb-2022,830.25,839.15,839.15,826.15,834.7,832.95,833.43,598651,17888,299532,50.03
GODREJCP, EQ, 18-Feb-2022,832.95,830.0,836.9,793.85,826.0,825.4,829.07,376013,16115,214091,56.94
GODREJCP, EQ, 21-Feb-2022,825.4,823.0,825.4,801.8,805.05,809.0,812.38,548546,19293,312549,56.98
GODREJCP, EQ, 22-Feb-2022,809.0,788.0,794.0,765.0,781.0,780.9,778.06,1867712,85166,1079188,57.78
GODREJCP, EQ, 23-Feb-2022,780.9,785.0,806.0,780.55,805.0,803.45,796.03,882666,29068,486701,55.14
GODREJCP, EQ, 24-Feb-2022,803.45,770.0,796.05,766.6,776.85,771.15,780.68,887861,42114,457850,51.57
GODREJCP, EQ, 25-Feb-2022,771.15,775.8,789.95,768.0,778.0,778.35,780.52,1150389,39748,648870,56.4
GODREJCP, EQ, 28-Feb-2022,778.35,778.0,778.0,742.05,767.0,767.95,755.91,2644457,78957,1626223,61.5
GODREJCP, EQ, 02-Mar-2022,767.95,760.0,763.0,749.0,752.5,752.3,752.89,1483184,66148,1139699,76.84
GODREJCP, EQ, 03-Mar-2022,752.3,756.0,756.0,730.0,732.2,733.8,737.12,2003112,78711,1186254,59.22
GODREJCP, EQ, 04-Mar-2022,733.8,731.05,735.0,711.05,716.0,722.05,720.09,1833048,79537,1171619,63.92
GODREJCP, EQ, 08-Mar-2022,664.7,665.0,703.95,660.05,698.7,701.05,689.05,3176686,71031,1525014,48.01
GODREJCP, EQ, 09-Mar-2022,701.05,702.85,707.0,694.45,702.5,702.0,700.37,2756142,65423,1983563,71.97
GODREJCP, EQ, 10-Mar-2022,702.0,707.2,737.8,707.2,709.5,710.85,721.27,2212776,88666,1342120,60.65
GODREJCP, EQ, 11-Mar-2022,710.85,708.5,712.05,699.0,712.0,709.45,704.85,1691259,65808,1129283,66.77
GODREJCP, EQ, 14-Mar-2022,709.45,710.0,713.95,699.9,711.4,710.0,707.46,1006751,39889,622276,61.81
