SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
TTKPRESTIG, EQ, 26-Oct-2021,9236.75,9310.0,9869.95,9310.0,9650.0,9648.15,9662.03,22896,7339,7665,33.48
TTKPRESTIG, EQ, 27-Oct-2021,9648.15,9793.0,11499.25,9661.75,11355.0,11132.65,10552.1,361737,71017,72704,20.1
TTKPRESTIG, EQ, 28-Oct-2021,11132.65,11399.9,11619.9,10580.0,11030.0,11103.7,11115.34,179537,51129,24031,13.38
TTKPRESTIG, EQ, 29-Oct-2021,11103.7,11090.0,11100.0,10600.05,10931.0,10937.05,10887.25,43059,11907,6792,15.77
TTKPRESTIG, EQ, 01-Nov-2021,10937.05,11040.0,11272.5,10860.35,10997.0,11073.65,11151.36,42382,11822,12392,29.24
TTKPRESTIG, EQ, 02-Nov-2021,11073.65,11060.0,11209.95,10970.05,11079.85,11069.75,11063.8,12415,5187,4411,35.53
TTKPRESTIG, EQ, 03-Nov-2021,11069.75,11120.0,11316.0,11001.0,11316.0,11230.2,11176.56,17478,6653,7284,41.68
TTKPRESTIG, EQ, 08-Nov-2021,11414.4,11451.0,11517.4,11251.0,11368.0,11359.8,11362.69,17227,5725,9535,55.35
TTKPRESTIG, EQ, 09-Nov-2021,11359.8,11433.2,11436.15,11181.0,11200.0,11271.6,11271.34,14768,4500,6457,43.72
TTKPRESTIG, EQ, 10-Nov-2021,11271.6,11200.0,11385.0,11012.5,11302.5,11253.15,11296.4,12096,3187,3336,27.58
TTKPRESTIG, EQ, 11-Nov-2021,11253.15,11253.15,11598.0,10970.0,11073.7,11075.8,11243.09,25307,6665,10612,41.93
TTKPRESTIG, EQ, 12-Nov-2021,11075.8,11250.0,11250.0,11106.1,11224.8,11199.85,11174.55,5598,1794,2347,41.93
TTKPRESTIG, EQ, 15-Nov-2021,11199.85,11199.85,11399.0,11129.2,11249.0,11238.85,11280.15,10565,3928,5359,50.72
TTKPRESTIG, EQ, 16-Nov-2021,11238.85,11241.0,11289.85,11100.0,11100.0,11120.9,11156.07,6993,2795,3984,56.97
TTKPRESTIG, EQ, 17-Nov-2021,11120.9,11120.0,11150.0,10964.0,11000.0,11006.5,11049.99,6751,2412,3358,49.74
TTKPRESTIG, EQ, 18-Nov-2021,11006.5,10980.0,11100.0,10811.0,10828.0,10830.25,10900.14,7738,3008,3662,47.32
TTKPRESTIG, EQ, 22-Nov-2021,10830.25,10876.0,10878.0,10420.0,10488.0,10491.1,10610.39,10946,5066,5186,47.38
TTKPRESTIG, EQ, 23-Nov-2021,10491.1,10420.0,10754.0,10111.05,10490.0,10565.35,10548.39,7735,2958,3241,41.9
TTKPRESTIG, EQ, 24-Nov-2021,10565.35,10572.0,10843.7,10572.0,10630.0,10673.65,10736.58,8345,3547,3258,39.04
TTKPRESTIG, EQ, 25-Nov-2021,10673.65,10599.0,10799.0,10482.0,10525.0,10511.9,10613.73,20002,4202,12743,63.71
TTKPRESTIG, EQ, 26-Nov-2021,10511.9,10491.9,10560.1,9756.35,10006.65,9873.15,10092.22,24923,9453,13085,52.5
TTKPRESTIG, EQ, 29-Nov-2021,9873.15,9865.0,9910.0,9529.55,9780.0,9803.15,9746.42,16843,6361,8126,48.25
TTKPRESTIG, EQ, 30-Nov-2021,9803.15,10000.0,10268.95,9837.2,10020.0,9973.95,10015.9,21845,8779,10837,49.61
TTKPRESTIG, EQ, 01-Dec-2021,9973.95,10000.0,10079.25,9885.25,9972.0,9951.7,9963.11,6752,2664,3087,45.72
TTKPRESTIG, EQ, 02-Dec-2021,9951.7,9951.7,10431.15,9951.7,10429.0,10374.2,10266.76,13356,5085,4741,35.5
