SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WOCKPHARMA, EQ, 09-Dec-2021,434.15,436.0,439.7,433.05,434.85,434.65,435.82,271095,6427,82645,30.49
WOCKPHARMA, EQ, 10-Dec-2021,434.65,434.4,451.0,433.05,437.85,438.6,443.6,1061739,22051,194424,18.31
WOCKPHARMA, EQ, 13-Dec-2021,438.6,440.0,454.85,439.35,442.05,441.0,446.76,1032246,21647,212444,20.58
WOCKPHARMA, EQ, 14-Dec-2021,441.0,439.75,447.15,437.05,439.0,439.1,441.41,364167,9027,102770,28.22
WOCKPHARMA, EQ, 15-Dec-2021,439.1,440.0,442.1,428.1,431.0,430.75,435.64,299981,7154,111207,37.07
WOCKPHARMA, EQ, 16-Dec-2021,430.75,433.0,434.9,424.0,428.05,427.2,428.65,234524,6854,74020,31.56
WOCKPHARMA, EQ, 17-Dec-2021,427.2,428.0,429.25,412.75,415.3,414.2,418.48,367989,11120,151757,41.24
WOCKPHARMA, EQ, 20-Dec-2021,414.2,410.4,410.4,371.75,391.0,392.1,393.04,1270543,19070,776126,61.09
WOCKPHARMA, EQ, 21-Dec-2021,392.1,395.0,404.7,388.5,390.0,391.05,394.57,585719,16356,203907,34.81
WOCKPHARMA, EQ, 22-Dec-2021,391.05,391.3,396.7,388.2,389.8,390.05,391.48,681534,21681,275871,40.48
WOCKPHARMA, EQ, 23-Dec-2021,390.05,393.0,396.4,392.25,394.0,393.95,394.47,388927,10715,144669,37.2
WOCKPHARMA, EQ, 24-Dec-2021,393.95,395.0,398.9,389.5,391.0,391.65,393.49,380973,10723,125324,32.9
WOCKPHARMA, EQ, 27-Dec-2021,391.65,390.9,395.6,388.05,392.0,394.0,393.43,377395,9130,125950,33.37
WOCKPHARMA, EQ, 28-Dec-2021,394.0,394.0,397.65,392.05,393.8,393.3,394.64,341390,10268,125579,36.78
WOCKPHARMA, EQ, 29-Dec-2021,393.3,393.0,408.9,392.85,396.9,397.65,400.7,1411044,28331,415007,29.41
WOCKPHARMA, EQ, 30-Dec-2021,397.65,398.0,403.4,397.3,401.35,399.95,400.49,428912,10097,140000,32.64
WOCKPHARMA, EQ, 31-Dec-2021,399.95,401.6,423.7,401.25,412.0,412.85,416.12,2090894,47951,443747,21.22
WOCKPHARMA, EQ, 03-Jan-2022,412.85,412.85,419.8,410.1,412.0,412.85,414.71,498503,10975,155359,31.17
WOCKPHARMA, EQ, 04-Jan-2022,412.85,419.85,446.4,417.05,437.75,437.9,431.85,3147977,61266,731786,23.25
WOCKPHARMA, EQ, 05-Jan-2022,437.9,438.05,446.0,428.5,437.0,436.5,436.99,1242436,25049,261223,21.03
WOCKPHARMA, EQ, 06-Jan-2022,436.5,436.5,456.5,436.05,437.75,438.4,446.45,2830650,51195,701934,24.8
WOCKPHARMA, EQ, 07-Jan-2022,438.4,440.35,440.55,419.65,430.0,425.8,428.04,1299285,22934,482893,37.17
WOCKPHARMA, EQ, 10-Jan-2022,425.8,429.8,435.85,426.4,427.6,427.85,430.69,689852,11307,231401,33.54
WOCKPHARMA, EQ, 11-Jan-2022,427.85,428.95,430.1,421.0,423.0,422.45,425.15,409046,8846,139375,34.07
WOCKPHARMA, EQ, 12-Jan-2022,422.45,425.0,426.0,419.0,420.55,421.25,422.36,314069,7360,107311,34.17
WOCKPHARMA, EQ, 13-Jan-2022,421.25,421.0,433.3,420.35,428.5,428.25,428.03,656742,13747,200362,30.51
WOCKPHARMA, EQ, 14-Jan-2022,428.25,426.0,435.4,424.2,428.0,428.0,430.05,768171,12387,259102,33.73
WOCKPHARMA, EQ, 17-Jan-2022,428.0,427.85,437.0,422.1,422.7,422.9,427.06,518453,9965,161493,31.15
WOCKPHARMA, EQ, 18-Jan-2022,422.9,424.4,427.5,415.0,418.0,417.8,421.35,332681,7597,129349,38.88
WOCKPHARMA, EQ, 19-Jan-2022,417.8,416.7,425.3,412.0,423.55,422.4,420.46,496189,9627,197094,39.72
WOCKPHARMA, EQ, 20-Jan-2022,422.4,422.35,426.6,417.1,419.1,418.2,420.77,284520,6093,87391,30.72
WOCKPHARMA, EQ, 21-Jan-2022,418.2,416.4,421.55,407.2,409.95,409.7,414.23,283347,7086,114506,40.41
WOCKPHARMA, EQ, 24-Jan-2022,409.7,408.0,408.4,390.0,393.0,394.35,396.06,422745,13472,171388,40.54
WOCKPHARMA, EQ, 25-Jan-2022,394.35,388.1,398.45,385.1,395.9,395.9,392.83,297518,9962,93549,31.44
WOCKPHARMA, EQ, 27-Jan-2022,395.9,395.8,400.9,379.3,392.85,394.05,392.11,717532,24137,93242,12.99
WOCKPHARMA, EQ, 28-Jan-2022,394.05,394.1,406.15,392.2,394.5,393.9,399.49,407770,10967,146457,35.92
WOCKPHARMA, EQ, 31-Jan-2022,393.9,397.7,401.8,390.35,392.35,393.8,395.23,291153,6808,81566,28.01
WOCKPHARMA, EQ, 01-Feb-2022,393.8,396.4,398.75,391.45,393.5,393.75,394.6,235283,7813,67801,28.82
WOCKPHARMA, EQ, 02-Feb-2022,393.75,397.0,403.45,395.1,398.95,397.5,399.23,287502,7259,106074,36.9
WOCKPHARMA, EQ, 03-Feb-2022,397.5,399.6,400.9,392.65,394.0,394.15,395.52,265010,6766,108734,41.03
WOCKPHARMA, EQ, 04-Feb-2022,394.15,396.0,398.15,391.7,393.15,394.9,394.74,244136,11290,96790,39.65
WOCKPHARMA, EQ, 07-Feb-2022,394.9,394.0,395.75,386.0,389.0,388.3,389.5,246906,6718,103305,41.84
WOCKPHARMA, EQ, 08-Feb-2022,388.3,405.0,408.6,392.95,394.6,394.3,399.6,916486,22873,185605,20.25
WOCKPHARMA, EQ, 09-Feb-2022,394.3,395.1,397.0,388.35,390.05,390.7,392.08,226175,6956,87973,38.9
WOCKPHARMA, EQ, 10-Feb-2022,390.7,390.8,403.2,388.95,399.05,398.7,394.6,428509,9512,164153,38.31
WOCKPHARMA, EQ, 11-Feb-2022,398.7,395.0,420.3,395.0,411.9,412.55,412.05,1161015,28300,451348,38.88
WOCKPHARMA, EQ, 14-Feb-2022,412.55,404.0,404.5,388.0,389.0,390.3,396.83,367653,11322,144146,39.21
WOCKPHARMA, EQ, 15-Feb-2022,390.3,387.55,394.15,372.1,382.0,385.9,383.42,422754,12471,160511,37.97
WOCKPHARMA, EQ, 16-Feb-2022,385.9,388.65,394.9,382.6,386.5,386.85,388.43,306806,9901,108101,35.23
WOCKPHARMA, EQ, 17-Feb-2022,386.85,388.65,392.75,373.2,374.0,378.15,382.56,397306,9643,154770,38.95
WOCKPHARMA, EQ, 18-Feb-2022,378.15,376.5,379.5,372.05,373.4,373.3,375.5,224828,7344,76995,34.25
WOCKPHARMA, EQ, 21-Feb-2022,373.3,371.0,406.5,361.0,378.0,380.25,387.93,1821480,44262,323541,17.76
WOCKPHARMA, EQ, 22-Feb-2022,380.25,370.0,395.0,368.75,375.95,376.75,382.19,801136,26139,145082,18.11
WOCKPHARMA, EQ, 23-Feb-2022,376.75,379.1,385.6,374.0,375.5,376.4,380.16,267753,7611,74988,28.01
WOCKPHARMA, EQ, 24-Feb-2022,376.4,365.0,370.0,325.3,328.0,329.1,343.03,797684,26190,287941,36.1
WOCKPHARMA, EQ, 25-Feb-2022,329.1,330.0,348.9,330.0,342.0,340.45,341.05,597943,17060,174305,29.15
WOCKPHARMA, EQ, 28-Feb-2022,340.45,338.7,342.0,331.9,341.5,339.05,337.54,360114,10969,108260,30.06
WOCKPHARMA, EQ, 02-Mar-2022,339.05,335.7,344.5,335.25,338.0,338.15,339.17,263618,8148,72976,27.68
WOCKPHARMA, EQ, 03-Mar-2022,338.15,343.5,345.55,336.85,340.95,340.45,340.81,264081,7835,74735,28.3
WOCKPHARMA, EQ, 04-Mar-2022,340.45,341.5,348.9,339.4,345.7,346.45,345.17,811468,18945,223199,27.51
WOCKPHARMA, EQ, 08-Mar-2022,340.25,313.0,321.65,304.6,307.4,308.2,311.56,1490701,40589,463755,31.11
WOCKPHARMA, EQ, 09-Mar-2022,308.2,312.0,314.4,304.7,308.0,308.35,308.6,741877,22567,264319,35.63
WOCKPHARMA, EQ, 10-Mar-2022,308.35,313.0,326.4,310.6,314.85,313.15,315.06,958201,26092,459163,47.92
WOCKPHARMA, EQ, 11-Mar-2022,313.15,313.15,317.0,309.0,309.3,310.0,311.57,619613,18698,321484,51.88
WOCKPHARMA, EQ, 14-Mar-2022,310.0,309.25,313.2,305.0,305.3,306.2,308.52,487226,9709,235210,48.28
WOCKPHARMA, EQ, 15-Mar-2022,306.2,307.0,309.7,287.35,289.45,289.0,296.8,946926,20826,431657,45.59
WOCKPHARMA, EQ, 16-Mar-2022,289.0,293.0,298.25,288.8,289.9,289.75,293.12,1178887,18509,494639,41.96
